# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.318787998218587,14.107064110240257,4.106822551157778,124.21142702214568,-1.2737218267506383,3.0000000000000435,0.27374813809402876,-2.8275154984231676,-19.658514030592528,25.922160883888697
 4.3293724345228295,14.114509616731826,4.095785527030002,124.00335273255283,-1.2419685178379105,2.999999999999979,0.2638724893355621,-2.553144037679317,-18.46259714830175,23.813870772855715
 4.340314065598124,14.1219695695817,4.084642547022667,123.80134180586434,-1.2091436246120286,2.9999999999999596,0.2542231805056276,-2.2925814492080008,-17.30233789774136,21.775763671299636
 4.35164375185251,14.129445092431851,4.073393243331082,123.60531174601554,-1.1751545658488682,3.0000000000000586,0.2447989906828619,-2.045868878862507,-16.176808157469377,19.809039548923113
 4.3633971532665345,14.136937308924258,4.062037248150557,123.41517922614314,-1.1398943616067945,3.000000000000057,0.2355984084730981,-1.8130452854177292,-15.084977937916678,17.914969793399987
 4.375615864965416,14.144447342700891,4.050574193676402,123.23086022973575,-1.1032382265101504,2.999999999999982,0.22661965639310594,-1.594147434418005,-14.02569805526265,16.094917681474257
 4.38834892431386,14.151976317403728,4.039003712103928,123.05227018399472,-1.065039048464818,2.999999999999965,0.21786071453171324,-1.3892098923714684,-12.997674952352998,14.350363424670274
 4.4016548501241655,14.159525356674738,4.027325435628443,122.87932408537225,-1.0251212710339026,2.999999999999983,0.20931934266633034,-1.1982650212918884,-11.99943395084764,12.682935337770514
 4.415604463757951,14.167095584155899,4.015538996445258,122.71193661793382,-0.9832724301325473,2.999999999999952,0.20099310138320578,-1.021342973587707,-11.029265106771591,11.094449349920021
 4.430284893687308,14.174688123489183,4.003644026749684,122.55002226436154,-0.9392311403444754,3.0000000000000075,0.19287937219837573,-0.8584716873014031,-10.085141764055457,9.586960116620073
 4.445805434483804,14.182304098316564,3.991640158737028,122.39349541017408,-0.8926695179549881,2.999999999999957,0.18497537615812587,-0.7096768816970211,-9.164594663652764,8.162828636721747
 4.462306433646258,14.189944632280017,3.979527024602602,122.24227044130491,-0.8431665204676266,2.9999999999999933,0.177278192155249,-0.5749820531992214,-8.264510033706834,6.824813966378442
 4.479973374036176,14.197610849021515,3.9673042565417154,122.09626183518753,-0.7901656992978748,3.000000000000006,0.16978477300968542,-0.45440847168293885,-7.380789773229187,5.57620112484079
 4.499060435672878,14.205303872183032,3.9549714867496784,121.95538424585835,-0.7329045143877659,2.999999999999971,0.16249196186194445,-0.34797517711444925,-6.507742345659065,4.420984957778586
 4.519932752916876,14.213024825406544,3.9425283474218,121.81955258307757,-0.6702875626557712,2.9999999999999787,0.15539650647614134,-0.2556989765447497,-5.636894137616759,3.3641424565550184
 4.543149526908425,14.220774832334019,3.9299744707533906,121.68868208587024,-0.6006372406811266,2.999999999999986,0.14849507306459894,-0.1775944414555397,-4.754374294995521,2.412042547947218
 4.56965011084361,14.228555016607439,3.91730948893976,121.56268839080643,-0.5211354888755712,3.0000000000000084,0.14178425939280095,-0.11367390545842682,-3.833995518641096,1.5730173939477314
 4.601262248956509,14.236366501868773,3.904533034176219,121.4414875949469,-0.4262990745368757,3.0000000000000053,0.1352606064186149,-0.06394746234695958,-2.811609382455847,0.857411909410769
 4.6426944910960035,14.244210411759994,3.8916447386580764,121.32499631421132,-0.30200234811838955,2.9999999999999933,0.12892060972941338,-0.028422964502965442,-1.1112288826870542,0.2117560639433227
 4.7433619404688,14.252087869923079,3.8786442345806424,121.21313173692182,0,3.0000000000000044,0.12892060972941338,-0.007106021656568373,0.0,0.0
